"2223144";"James G. Blaine";"FA/FA/FA/FA/FA/FA/FA/FA"
"6697835";"Silas Adams";"start/start/Start"
"6623846";"Charles Edward Coffin";"start/start/Start"
"10699361";"Stephen Decatur Bross";"stub"
"10483806";"Amos Graham";"stub"
"17329522";"Jim Wayne";"Stub/Stub"
"23191447";"Joseph Dixon (North Carolina)";"stub/stub/stub"
"9844414";"John L. Valentine";"start/start"
"27868030";"Jairus C. Fairchild";"Stub /Stub/Stub/Stub/Stub/stub"
"11907566";"Lorenzo Danford";"start/Start/start"
"8853282";"Thomas Burnside";"start/start"
"12476108";"Albert G. Burr";"stub/Stub/Stub"
"23024376";"Charles F. Bishop";"stub/stub"
"36771597";"Marilyn Tavenner";"Start /start "
"46272175";"Gilbert G. Collins";"Stub"
"46277280";"Jose Tosado";"Stub"
"7100851";"George G. Fogg";"Stub/Stub/stub/stub"
"11877862";"Thomas Haughey";"start/start/Start"
"10672919";"Nathaniel Greene Foster";"stub/Stub/Stub"
"12547374";"Calvin Britain";"stub/Stub"
"10673043";"Nathan Dane";"Start/Start"
"19296057";"Mike Turzai";"Start/Start"
"12319020";"John Lewis Brenner";"start/start/start"
"10662615";"John W. Allen";"Start/Start/start"
"11906514";"Benoni S. Fuller";"stub/Stub/stub"
"34244848";"James Archbald";"Start/start/start/start/start/start"
"44141901";"Mahlon Gore";"Stub"
"27637109";"Samuel Bard (politician)";"Stub/stub/Stub/Stub"
"38873038";"William Foushee";"start/Start"
"20710027";"Charles Haight";"start/start/start"
"13364156";"William H. Crain";"stub/stub/Stub"
"19043257";"M. D. Ball";"stub/stub/-"
"10682371";"John R. French";"start/Start/start/start"
"41084488";"Peter Wirth (politician)";""
"10698019";"Samuel Dickson (American politician)";"start/start/Start"
"19336414";"Robin Vos";"Stub/stub"
"33324140";"Charles Drain (pioneer)";"Start/Start"
"163365";"John Rutledge";"B/B/B/-"
"13991208";"Thomas A. Alexander";"Stub/Stub/stub"
"12547443";"George Coe (Michigan politician)";"stub/Stub"
"41233773";"Hugh Archer";""
"15181550";"Noble S. Elderkin";"Start/start"
"39789039";"Kimball H. Dimmick";"Stub/stub"
"11903481";"George E. Adams";"start/Start/start"
"11910433";"James Harlan (congressman)";"start/start/start"
"11909836";"John Crowell (Ohio)";"start/Start/start"
"24822418";"Joseph T. Buckingham";"Start "
"20788098";"Peter Ujvagi";"Start/Start"
"3006628";"Charles H. Taylor";"b/B"
"32342509";"Lee Yancey";"C/C/C"
"11907126";"Charles H. Grosvenor";"Start/start/Start/start"
"11904400";"Daniel Webster Comstock";"start/start/start"
"36324908";"Charles H. Heath";"Stub/stub"
"10670086";"Mahlon Dickerson";"Start /Start /Start /Start /start"
"47899025";"John Wray (politician)";""
"54262866";"Linda Hunt Williams";""
"44623416";"Elliot Cowdin";"C/C"
"43712240";"Job Grant";"stub/start/start"
"37194882";"William Foster (New York state senator)";"Stub/Stub/Stub"
"31372775";"Joseph Wagner (Massachusetts politician)";"stub/Stub"
"7976067";"William J. Alston";"Start/Start /Start /Start "
"17948985";"Beth Wood";"Stub/Stub/Stub/Stub"
"34994371";"Brad Wenstrup";"start/start/start/start"
"11898260";"Albert J. Campbell";"stub/stub/Stub"
"49439909";"William H. Ebbets";"stub/stub/stub"
"46278333";"R. G. Buckingham";"Stub"
"11900047";"Joseph Buffum Jr.";"stub/stub/Stub"
"6919847";"Trudi Walend";"Stub/stub"
"10652828";"Jacques Dupré";"Start/Start"
"5419696";"Charles Clayton";"Stub/Stub/Stub"
"7079151";"Joseph M. Harper";"start/Start/Start"
"20895686";"John Guire";"Stub/stub"
"11902145";"William J. Graves";"start/start/start"
"7633328";"William Everhart";"start/start/start/start/-"
"13722814";"William Dietz (politician)";"start/start/start"
"8179268";"Thomas Henry (Pennsylvania)";"start/start/start"
"7060941";"Caleb F. Abbott";"Stub/stub"
"10514948";"Daniel Maynadier Henry";"stub/stub/Stub"
"30483698";"John Harper (mayor)";"stub/stub"
"11904720";"Lucien Barbour";"start/start/Start/start"
"26486789";"Ted Wheeler";"C/C/c"
"5450168";"Jim Waring";"Stub/Stub"
"13680462";"John H. Burleigh";"start"
"8641252";"Jesse Franklin Cleveland";"Stub/stub"
"11901062";"William H. Cate";"start/Start/start"
"11899625";"James M. Hanks";"stub/Stub/stub"
"36421140";"George W. Grandey";""
"5999415";"Henry Dearborn";"B /B/B/-"
"10663816";"Joseph Barton Elam";"start/Start/Start"
"46336651";"Christopher Taylor (politician)";"C/C/C"
"35878078";"Norman Tregenza";"Stub/stub"
"43482726";"Patrick Cheves";"C/C/C"
"11948064";"John Blackwell Hale";"start/start/start"
"11906821";"David M. De Witt";"start/start/start"
"11905153";"Henry G. Danforth";"start/start/start"
"7078758";"Joseph A. Gilmore";"Stub/Stub"
"10703557";"William Eustis";"GA/GA/GA/GA"
"8619467";"William Bingham";"start/start/Start/Start/start"
"46576955";"Terry Wanzek";""
"21806189";"David Ezekiel Bryant";"start/Start"
"20661165";"William F. Harrity";"Start/start/start"
"24808451";"Thomas Grover";""
"2527816";"Samuel Bigger";"Start/start"
"12628690";"William H. Bower";"stub/Stub/Stub"
"7115797";"Richard Beresford";"Stub/Stub/start<!-- B-Class 5-criteria checklist --><!-- B-Class-1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"11903341";"Burton C. Cook";"start/Start/start"
"15071788";"William C. Hasbrouck";"stub/Stub"
"39533995";"Chauncey G. Cady";"stub/stub/stub"
"350404";"Augustus C. Dodge";"start/start/start/start"
"39246783";"Clovis Watson Jr.";""
"20661876";"Ebenezer O. Grosvenor";"start/start"
"39577742";"Clarence B. Coolidge";"stub/stub"
"9209974";"Mark H. Dunnell";"Start/start/Start"
"7077391";"Johnson Hagood (governor)";"Start/C/start"
"7648880";"Francis Dolan Collins";"start/start"
"11376013";"Charles C. Comstock";"start/start/start"
"7041376";"Charles Humphreys";"Stub/stub"
"33898013";"Ethan B. Allen";"Stub/Stub"
"6802687";"Rufus Wilmot Griswold";"FA/FA/FA/-"
"40631762";"Jason Villalba";""
"11906165";"Thomas J. Creamer";"start/start/start"
"36518483";"Robert Andrews (clergyman)";"-/stub/stub/-"
"10611585";"John Henry (Maryland politician)";"Stub/Stub/Stub/Stub"
"20744040";"John Ewing (Indiana politician)";"stub/stub/stub"
"54231810";"Charles J. P. Cresap";"C/C"
"52733474";"George William Brent";""
"41070296";"Cathy Vitale";"Stub"
"10513731";"Charles J. Faulkner";"Start/start/Start/start/Start"
"7057161";"Gideon Granger";"Stub/Stub "
"7036742";"Arthur Turner (politician)";"Stub/Stub / start"
"11904872";"Amos P. Granger";"stub/stub/stub/Stub"
"12962993";"Robert F. Broussard";"start/Start/Start"
"36977112";"Carlin Yoder";""
"30372558";"George A. Brandreth";"start /Start "
"11905345";"John Dickson (New York politician)";"stub/stub/stub"
"6909704";"John Reeves Jones Daniel";"stub/Stub/stub"
"12157109";"Clinton Babbitt";"start/stub/stub"
"40992226";"Paul Vallone";"Stub"
"15042458";"Burgess Sidney Gaither";"Stub/stub"
"42009160";"William M. Dennis";"stub/stub"
"12157207";"Charles A. Eldredge";"start/start/start"
"11905441";"Joseph H. Anderson";"stub/-"
"19187515";"Anthony H. Williams";"Start/Start/Start"
"6603716";"John Biddle (Michigan politician)";"start/start/start"
"36493204";"Mariano Chaves";""
"7070330";"Jesse J. Finley";"start/start/start/start"
"18415961";"Millard Powers Fillmore";"Stub/Stub"
"11948185";"Joseph Henry Burrows";"start/start/start"
"25915762";"John Townsend (Wisconsin politician)";"stub/stub"
"11906443";"William J. Bacon";"start/-/start"
"34339923";"George Abert";"stub/stub/stub"
"18937579";"James H. Britton";"Start/Start /Start "
"23697878";"Kurt Zellers";"Stub/stub"
"7056520";"Augustus C. Baldwin";"start/start/start"
"7078893";"Ferdinand Brucker";"Stub/Stub/stub"
"42619669";"Addia Wuchner";" stub / stub"
"37375522";"Henry C. Connelly";"stub/Stub"
"11905601";"Rowland Day";"stub/stub/stub"
"11277134";"Joseph F. Vallario Jr.";"start/start"
"11573999";"Martin Beaty";"Stub/stub/stub/stub"
"7028624";"A. C. Gibbs";"Start/Start/Start"
"38201225";"William J. Graney";"Stub/Stub"
"7036525";"Arthur I. Boreman";"start/start/Start/start"
"48580230";"Theodore Hutson Benedict";"Stub/Stub/Stub"
"10693162";"Oliver James Dickey";"Stub/stub/stub/Stub"
"7161154";"Thomas Butler (Louisiana politician)";"Stub/Stub/Stub/Stub"
"38019361";"Brandon Vick";"stub/Stub"
"10697128";"Robert Malone Bugg";"start/Start/start/-"
"54554642";"Jonathan C. Wright";"start/start/start"
"35050384";"George D. Beers";"Stub/Stub"
"47429843";"Juan Zaragoza";"stub"
"8753769";"Carlos Antonio Carrillo";"Stub/Stub/Stub/Stub"
"7067066";"Jacob Read";"Stub/Stub"
"21825497";"Grant Decker";"stub /Stub"
"10513486";"Charles Albright (congressman)";"Start/start/start/start/start"
"10650348";"Henry L. Cake";"Stub/stub/stub/stub"
"11900883";"Thomas J. Clunie";"Start/start"
"32012135";"Leander F. Frisby";"stub/stub/stub"
"6676614";"Thomas Mann Randolph Jr.";"Start/start/Start/Start/Start"
"23394033";"Leah Vukmir";"stub/stub"
"10516525";"Edward Curtis (politician)";"start/start/Start"
"8266270";"George Chambers (Pennsylvania)";"start/start/start"
"10354699";"Ronald N. Young";"Start/start"
"46637457";"Joe Wilkinson (politician)";"Stub"
"13364146";"Robert E. Burke";"stub /stub /Stub /Stub"
"36523774";"Lewis P. Firey";"Start "
"7056621";"Austin Lane Crothers";"Start/start/Start/-"
"11905164";"Henry P. Alexander";"stub/-"
"47128394";"William Porter Burrall";"Start"
"34700330";"Gabriel Furman";"stub/Stub"
"22256129";"John B. Gedney";"Stub/stub"
"39491563";"James Essex Elam";"stub/stub"
"3952599";"Richard H. Cain";"Start/start"
"39055689";"Marty Walsh (politician)";"Start /start"
"36950393";"Henry W. Genet";"Stub/Stub"
"11905530";"Nicoll Fosdick";"stub/stub/stub/stub"
"21813410";"Alexander Burton Hagner";"start/Start"
"11899760";"John B. Alley";"start/start"
"11910883";"Ebenezer Herrick";"stub/stub/stub"
"13948818";"Edward Hammond (politician)";"stub/Stub/stub"
"10673319";"Moses W. Field";"start/start/Start"
"52071030";"Henry Roswell Bradley";"Stub"
"11904928";"Charles Borland Jr.";"start/start/start"
"2156312";"John Crittenden Sr.";"stub/stub"
"7080874";"Franklin Welsh Bowdon";"Stub/stub"
"12319488";"John Q. A. Brackett";"Start/Start"
"23075506";"Lynn Wardlow";"Stub/start"
"6956582";"Lawrence Wasden";"Stub/Stub"
"7037374";"Azariah C. Flagg";"Start/Start/Start/Start/Start"
"21222954";"Simon Newton Dexter";"stub/Stub"
"9121077";"Wayman Crow";"Stub/Stub"
"38910886";"Jessica Upshaw";"stub/stub/stub/stub"
"7786373";"Jacob Brinkerhoff";"start/Start/Start"
"10665097";"Josiah Dent";"start/start/-"
"11910849";"Samuel T. Baird";"stub/stub/stub"
"13033748";"Charles H. Berry";"Stub/stub/stub/stub"
"7077486";"Eugene Hale";"start/start/start/start "
"10515865";"Ebenezer Zane";"Start/Start"
"48387180";"David H. Zimmerman";"Stub"
"7925670";"John W. Dawson";"Start/Start"
"10692276";"Neill S. Brown";"C/C/C"
"40571835";"Gabriel Jones (Virginia)";"GA/GA/GA/GA/GA/GA/GA/GA"
"11905594";"Robert S. Hale";"start/start/start"
"11904168";"Thomas L. Harris";"start/Start/start"
"44852200";"Decimus et Ultimus Barziza";"start /start /start /Start"
"12156883";"James A. Black";"start/start/start"
"45293170";"Carl Wilson (politician)";"Stub /Stub/Stub"
"14334757";"Jared M. Brush";"stub/stub/stub"
"6406347";"Humphrey Marshall (politician)";"GA/GA/GA/-/-/-/-"
"12075654";"Clinton L. Cobb";"stub/stub/stub"
"11905603";"Rudolph Bunner";"stub/stub/stub"
"35168006";"Larry Taylor (politician)";"stub/Stub"
"37835139";"Scott Wilk";"C"
"10692935";"Norman Eddy";"start /start /start /Start /Start"
"13990939";"Robert Hamilton (congressman)";"Start/start/start/start/-/stub/-"
"10653725";"James H. Duncan";"stub/Stub/Stub"
"19729125";"Benjamin Harrison";"FA/FA/FA/FA/FA/FA"
"7161138";"Thomas Brown (Florida politician)";"Start/Start/start"
"49300026";"Dan Zumbach";"start/start"
"11904966";"Daniel D. Barnard";"Start/Start/Start"
"19202784";"William H. F. Fiedler";"start/start/Start"
"51287631";"David L. Douglas";"Stub/stub"
"20742007";"George Briggs (New York politician)";"start/start/Start"
"7462343";"John W. Griggs";"Start/start/Start"
"35301706";"Michael D. Unes";"Stub/stub"
"21809398";"Thomas Howard DuVal";"start/Start"
"20742621";"George Houston Brown";"start/start/Start /start"
"36580906";"Richard B. Connolly";"Stub"
"27561288";"J. Edward Hall";"start/start/start/start"
"10478968";"Abner Coburn";"Stub/Stub/Stub"
"8709805";"José Figueroa";"Stub/Stub/Start"
"15886029";"George Lafayette Beal";"start/start"
"6696185";"Bertram Tracy Clayton";"Stub/Stub/stub /Stub"
"23697763";"Kathy Tingelstad";"Stub/stub"
"17411557";"Willis Hall (New York)";"stub/Stub"
"6965558";"John Armstrong Sr.";"Start/start/Start/ Start/-"
"11919456";"William J. Grayson";"start/start/start/start"
"41152603";"Jeff Wardlaw";""
"20150575";"Henry E. Davies (judge)";"start/Start"
"6558979";"Alexander S. Clay";"start/start/start"
"42008325";"Charles E. Browne";"stub/stub/stub/stub/stub"
"44371524";"Augustus O. Dole";"stub/stub/stub"
"8791252";"John G. Baxter";"Stub/stub"
"36420003";"Harvey G. Eastman";"Start /start"
"7069423";"David W. Dickinson";"stub/Stub/stub"
"14886957";"Jonas C. Heartt";"Start/Start/start"
"35878054";"Carol Vita";"Stub/stub"
"2384214";"Jim Webb";"B/B/B/B/B<!-- B-Class 5-criteria checklist -->/-"
"41451825";"Samuel Clark (New York and Michigan politician)";"start/start/start/start/-/-"
"20685218";"Clint Zweifel";"Start/Start"
"10654077";"James M. Elam";"Start/Start/start"
"43809386";"Mark Treyger";"Stub"
"12157032";"William E. Gaines";"start/start/start"
"8403029";"Archibald Scott Cleghorn";"Stub/stub"
"46637000";"Thomas Falvey (Wisconsin)";"stub/stub /stub/stub"
"2827170";"John Witherspoon";"C/C/C/C/C/C/C/C/ C/-"
"7100774";"George Evans (American politician)";"start/start/start/start"
"7642689";"William Grose";"C/Start/start"
"6459792";"William Dudley Chipley";"start/start/start/Start/start"
"37153816";"Townsend D. Cock";"Stub/Stub"
"37164661";"Edwin T. Boykin";"start/start"
"10645141";"Robert Dollard";"Stub/Stub"
"44493152";"Horace Baldwin";"Stub/stub/stub"
"6700470";"Tomlinson Fort (congressman)";"stub/Stub"
"36434399";"Williamson Dunn";""
"20726153";"John S. Fullmer";"start/start"
"23066088";"Curtis Thomas";"Stub/stub/stub"
"11910886";"Joseph H. Beeman";"start/Start"
"7161755";"Thomas Withers Chinn";"stub/stub/Stub"
"11904922";"Charles B. Benedict";"start/start/Start/start"
"11905249";"James Brooks (politician)";"start/start/start"
"22793053";"Josiah T. Everest";"start/start"
"27250694";"Ron Young (politician)";"Stub"
"38187702";"John Meredith Bass";"stub/stub"
"46576989";"W. Brian White";""
"21803814";"Alexander White Baldwin";"start/Start"
"11906176";"Thomas L. Bunting";"stub/stub/stub"
"27709188";"Samuel Howard Ford";"Stub /stub "
"39535176";"Stratton Taylor";"c/c"
"41234849";"Ezra S. Carr";"C/C/C/C"
"11352631";"Richard Boone Cheatham";"Stub/Stub"
"11903507";"George R. Davis";"Start/start/Start/start/Start"
"10705006";"William Montgomery Churchwell";"start/start/start/start"
"43733618";"James C. Conkling";" Start/Start/Start"
"37946182";"Gilbert A. Deane";"Stub/Stub/Stub"
"6370352";"Duncan Lamont Clinch";"Stub/Stub/stub/stub"
"10669992";"Luther Glenn";"Start/start<!-- B-Class-1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"38683712";"Terrie Wood";"Stub/Stub/Stub"
"16755548";"Brad Witt";"Stub/Stub"
"41577422";"James Wilson (Colorado politician)";" stub / stub "
"3854918";"Thomas Patterson Brockman";"Stub"
"11905527";"Nicholas B. Doe";"stub/stub/stub"
"7166718";"William D. Bloxham";"B/B/B"
"39180871";"Marshall Wright (politician)";"Stub"
"23696303";"Jeff Wagner (politician)";"Stub"
"10699994";"Thomas Buchecker Cooper";"Stub/stub/stub/ "
"41604423";"Steven Westra";" stub / Stub / Stub"
"35131376";"David Wolkins";"stub/stub"
"11903292";"Allan C. Durborow Jr.";"Stub/Stub/Stub/Stub/stub/stub"
"46575634";"Henry Zuber III";"stub/stub"
"3610667";"Ann Veneman";"Start/start"
"23078314";"Eugene Yaw";"Stub/stub"
"9450414";"Ichabod Bartlett";"Stub/stub"
"31746024";"Wellington R. Burt";"GA/GA/GA/-"
"7067915";"James Dellet";"Stub /Stub/stub"
"8179271";"Joseph Ripley Chandler";"start/start/start/start/start/Stub"
"7297800";"Thomas H. B. Browne";"start /Start /Start /Start"
"44330787";"Mark Douglas (politician)";"stub/stub"
"11877746";"James E. Cobb";"start/start/Start"
"10671562";"Michael Hahn";"start/start/Start"
"39162458";"Aaron Vega";"stub/Stub"
"11899598";"James Frankland Briggs";"start/Start/start"
"6919706";"Thomas Lanier Clingman";"Start/start/start/start"
"40420847";"Davita Vance-Cooks";"Start "
"41874572";"Richard W. Goode";"Stub/start"
"7156619";"Samuel C. Fessenden";"start/start/Start"
"38034475";"Edward P. Hagan";"Stub/Stub"
"10696476";"Richard Smith (Continental Congress)";"Stub/Stub/Stub/stub"
"35822934";"Raul Torres (Texas politician)";"Start/Start"
"45252171";"Richard M. Edwards";"C/C/Start"
"23699105";"Samuel C. Cobb";"Stub/Stub"
"6729445";"Francis L. Hawks";"start/start/start/start/start/start/start/start"
"27175490";"Claudette Woodard";"Stub/Stub"
"8179379";"James Ford (Pennsylvania)";"start/start"
"11919496";"Charles W. Buttz";"start/start/start"
"24264585";"Peggy Wilson (Alaska politician)";"stub/stub/stub/stub/stub"
"6354507";"Samuel Jordan Cabell";"Stub/Stub/Stub/Stub/-"
"41007968";"John A. Eastman";"C/C/C"
"50040356";"William B. Britton";"Stub/stub/stub/stub"
"11906416";"William H. Flack";"start/start/start"
"2740597";"John Johns Trigg";"B/B/B/B"
"10611605";"John Houstoun";"Start /Start "
"38920001";"John Patton Erwin";"start/start"
"10703859";"William Grainger Blount";"start/Start/Start"
"35100000";"Jehdeiah Bowen";"stub/stub/stub/stub"
"43386123";"Carl Giers";"C/C/C"
"2527827";"Ira Joy Chase";"start/c"
"41474632";"Bruce Wheeler";" stub / stub "
"7166332";"William B. Campbell";"C/C/C/C/C"
"10662409";"John T. Harris";"start/start/start"
"50235225";"Thomas Caruthers";"stub/stub"
"4479487";"James Duane Doty";"C/C/C/C/C"
"7076499";"William Cannon";"B/B"
"35877139";"Charles H. Baker";"Start/stub "
"36521106";"Oscar M. Crutchfield";"-/-"
"47464709";"Jack W. Williams (politician)";""
"7051453";"Edgar Cowan";"stub/Stub/Stub"
"32145219";"Blair Thoreson";"stub/Stub"
"12337424";"Joseph M. Belford";"start/start/start/start/start"
"33808769";"James Conklin (politician)";"Stub/stub/stub"
"7155170";"Robert C. De Large";"start/Start/Start"
"31936928";"Rashad Taylor";"start/Start"
"7048340";"Aaron T. Bliss";"Start/Start/Start/Start/Start"
"7161087";"Thomas B. Cuming";"Stub/Start"
