"9770680";"Neal Potter";"start"
"20786758";"Joe Scarborough";"B/B/B/b/B/-/-"
"25716590";"Peter Vroon";"Stub/Stub"
"5430830";"Anna Eshoo";"Start/Start/start/Start/start/start/-"
"4148522";"Herman Tripp";"Stub/stub"
"22476237";"Cornelius A. Pickett";"Stub/Stub"
"42239153";"Fred Rust";"stub/stub/stub"
"11898302";"Alphonse Roy";"start/start/start"
"7254023";"Harold Stassen";"B/Start/Start/Start/start/B/Start/-"
"11371274";"Lawrence Yates Sherman";"C/C/C/C"
"6681842";"Bobby Bright";"C/C/C"
"17758607";"Maria Chappelle-Nadal";"Stub/Stub/-"
"23698005";"Lisa Fobbe";"Stub/start"
"23698412";"Michael Foley (Ohio politician)";"Stub/Stub"
"6590470";"Beth Bye";"Start /Start/Start"
"52384811";"Bud Shinpoch";""
"29096598";"Brian DelGrosso";"C"
"40971418";"Paul Baumbach";" Stub / stub "
"14400240";"Robert Schliske";"start/start"
"36866427";"Jim Butler (Ohio politician)";"Start"
"25717564";"Steve Seventy";"Stub/stub"
"36359099";"Judy Boyle";" Start /start"
"833577";"Lloyd Doggett";"Start/Start/Start/-"
"36199889";"Jason Brodeur";"start/ Start/start/start"
"30954700";"Antonio Cabral";"stub/Stub"
"41403106";"Shemia Fagan";" Stub / stub / start "
"46637458";"Roger Bruce";"Stub"
"11856202";"Sarah Vogel";"Stub/stub"
"36462455";"J. Harold Stacey";""
"3561226";"Mike Fitzpatrick";"C/C/C/C/C"
"27973593";"Anthony DeLuca (Illinois politician)";"Stub "
"52952800";"Melissa Conyears";""
"6202288";"Kenneth A. Schmied";"start/Start"
"48626664";"Jennifer Boysko";"Stub/Stub/Stub"
"7078797";"Joseph Azzolina";"Start/start"
"40623270";"Dan Cullinane";"stub"
"25502677";"Ann-Margaret Carrozza";"Start"
"7037818";"Barratt O'Hara";"Stub/Stub/Stub/stub/stub"
"33364669";"George W. Palmer (Virginia)";"Start/Start"
"46269044";"George D. Varney Sr.";"Stub"
"31422621";"Joel Briscoe";"stub/Stub"
"22691861";"George Rawlings";"start /start"
"52183787";"Ted Budd";"Start/start/start"
"7296531";"John Franklin Rixey";"stub/Stub/Stub"
"5255079";"Mike Synar";"start/start/start/start"
"20996921";"Patrick Anderson (Oklahoma politician)";"stub/stub"
"6908027";"Donald A. Bonner";"Stub/stub"
"46831480";"Richard Briggs";"stub/stub/stub"
"21102711";"Rob Bell (Virginia politician)";"-/-"
"17313419";"Scott Dibble (politician)";"Stub/stub/Stub/Stub"
"49112282";"Michael Cohen (lawyer)";"start/start/start/start/-"
"25715863";"David P. Richardson (Pennsylvania politician)";"Stub/Stub/Stub"
"44799137";"Jack E. Walker";"stub/stub"
"20128542";"Tony Core";"Stub/Stub"
"36526596";"Robert C. Wertz";""
"15040314";"Tony Cornish";"Start/start/start"
"3976306";"Bill DeWeese";"Start/start"
"25913527";"Maria Contreras-Sweet";"start/start"
"31255501";"Nicholas Boldyga";"stub/Stub"
"52898627";"Dawn Buckingham";""
"33686253";"Jill Billings";"start/start"
"47469795";"William M. Brawley";""
"31911651";"Mark Blasdel";"stub/stub "
"37970346";"Gilda Cobb-Hunter";"stub/Stub"
"7155653";"Robert Travaglini";"Stub/stub"
"11282490";"Richard Crawford White";"start/start/start"
"45107719";"Colleen Burton";"start/start/start/start/start"
"38930201";"Holger Rasmusen";"stub/stub"
"46323926";"Floyd E. Wheeler";"stub/stub"
"12186202";"Robert Tripp Ross";"stub/stub/Stub"
"11898555";"Charles M. Teague";"start/Start/start"
"23162132";"Frank A. Sedita";"stub/stub"
"36341321";"Gayle Batt";"Start/start"
"15041947";"Wallace E. Pierce";"stub/stub/stub"
"36419698";"Emerson Lewis Richards";""
"41954114";"Zelma Wyche";"/start/"
"44493035";"Eugene Shirk";"Stub/stub"
"12340369";"Lantz Womack";"start/Start/Start/-"
"47636729";"Timi Brown-Powers";"start/start"
"11906878";"Santiago Polanco-Abreu";"start/start/start"
"6910389";"Michael P. Decker";"Stub/stub"
"4551076";"Roy Ashburn";"Start/start/start/Start/-"
"7017464";"David Sholtz";"Stub/stub/Stub"
"23376737";"Tim Ashe";"Stub/Stub"
"33638274";"Louis H. Prange";"stub/stub/stub"
"7787311";"James G. Scrugham";"start/start<!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/start/Start"
"2402242";"Jeff Flake";"C/C/C/C/-"
"11503460";"Donald B. Elliott";"start/start"
"47468905";"Steve Chirico";""
"41190989";"Ernest F. Storandt";"stub/stub/stub"
"45543125";"John Cooke (Colorado politician)";""
"6527592";"Percy Sutton";"start/Start/Start/Start"
"46577197";"Pat Conway (politician)";"Stub"
"21709940";"V. Larry Teaver Jr.";"Stub/Stub"
"33200089";"Andy Anders";"start/start"
"7636436";"Elmer E. Rasmuson";"Start/Start/Start"
"21102807";"John Cosgrove (Virginia politician)";"Stub/stub"
"7116060";"Rich Bradley";"start/start /start"
"7059184";"Gladys Spellman";"Start/-/start"
"3952695";"John Abner Race";"Stub/stub"
"23153907";"Leroy M. Zimmerman";"Stub/Stub"
"7167739";"William I. Troutman";"Stub/stub/stub/stub"
"29291451";"John Weis";"Stub/Stub"
"19309346";"Gerry Connolly";"C/B/C/-"
"49899512";"Jason Ervin";""
"4522628";"Merle Boucher";"Stub/Stub"
"26106618";"Bob Dold";"C/C/C/C/C/-"
"19494636";"Joseph Suliga";""
"12628941";"William I. Sirovich";"Start/Start/start/Start"
"29908343";"William S. Peck Jr.";"start/Start"
"20529378";"Harvey Cloyd Philpott";"stub/stub"
"6021528";"Annette Strauss";"Start/Start/Start/start"
"470066";"John Tower";"start/start/Start/Start"
"31073469";"Gordon Roseleip";"stub/stub"
"10798518";"William J. Frank";"Stub/-"
"13520995";"Terri Bonoff";"Start/start/Start/-"
"42020397";"Carter Casteel";"C"
"4099741";"Darcy Burner";"Start/Start/-"
"46714749";"Newcomb Spoor";"stub/stub/stub"
"45671615";"William J. Nuss";"stub/stub"
"11903404";"Charles W. Vursell";"stub/Stub/stub"
"2844539";"Steven Chu";"C/C/C/C/C/C/C/C/C/C/-/-/-/-"
"27570316";"Merrill K. Riddick";"Start/Start/Start/Start"
"48520789";"Eula Pearl Carter Scott";"start/start/start"
"15939912";"Irwin Steingut";"start/Start"
"49300446";"Kristin Boggs";"Start"
"4541129";"Mike Conaway";"start/Start/start/start /-/-"
"6596908";"John J. Burzichelli";"Stub/Stub"
"54843856";"Jacob Bachmeier";"start/start"
"14395372";"Lucybeth Rampton";"Stub/Stub"
"6593742";"Elease Evans";"Start/start"
"54158598";"Henry W. Sawyer";"FA/FA /FA /FA "
"6676900";"John Garland Pollard";"start/start/start"
"12906883";"Vivian Davis Figures";"C /C/C "
"44903870";"Richard E. Schermerhorn";""
"9899935";"Ralph H. Young";"Stub/Stub/Stub/Stub/Stub"
"49230856";"Brian Best (Iowa politician)";"Stub"
"6670480";"William S. Richardson";"-/Start/Start"
"36856740";"John Faircloth";"stub/stub"
"18638910";"Nadine Winter";"Stub/Stub/Stub"
"47078127";"Esther Saperstein";"stub/stub/stub"
"6116904";"John F. Seiberling";"start/Start/start/-"
"10709866";"Julian M. Quarles";"stub/stub/Stub"
"22287034";"Edward J. Viall";"stub"
"23936288";"John E. Yunker";"stub/stub"
"6470163";"LaVar Christensen";"Stub/Stub/-"
"7944605";"Chuck Schumer";"B /B /B"
"9697741";"Curt Anderson";"B/B/B/B/B/B/B"
"8375570";"George M. Wallhauser";"Stub"
"45567950";"Joni Craighead";"C/C"
"45002736";"Marjorie Pebworth";"stub/stub/stub/stub"
"43834973";"Charles A. Schoeneck Jr.";""
"29291082";"Albert Sealy";"Stub/ Stub"
"44913211";"Frederick L. Warder";""
"52600657";"Barbara Bry";""
"39746137";"Herbert C. Schenk";"stub/stub/stub"
"4147820";"LeRoy Satrom";"Start/Start"
"30934736";"Janet Bewley (Wisconsin politician)";"stub/stub/stub/stub"
"32458839";"Greg Cromer (politician)";"stub/stub"
"36387304";"Jim Carlson (businessman)";"start/start"
"23052904";"William Rieger";"Start/Start/Start"
"4510901";"George F. Shafer";"Start/Start"
"39177434";"James Arciero";"stub/Stub"
"7048644";"Abraham Ribicoff";"Start/Start/Start/start/Start"
"27480353";"Justin Amash";"start/start/start/start/-"
"43672790";"John B. Watkins";"stub/stub/stub/stub"
"53354374";"Gregory Chaney";"stub/stub/stub/stub"
"52283207";"Jordan Cunningham";""
"6613852";"Samuel K. Skinner";"Start/Start/Start"
"39161218";"Nate Bell";"start/start/start"
"29652295";"Phil Davison";"start"
"29291416";"Anthony Russo (Ohio politician)";"-/Stub"
"16607180";"John Broden";"Stub/Stub"
"7070623";"Donald B. Partridge";"start/start/Start"
"22428017";"Brian X. Foley";"Stub"
"47462985";"Dean Arp";"Stub"
"30669024";"Albert S. Porter";" Stub/Stub/Stub"
"4541107";"Michael C. Burgess";"start/start/start/start/start "
"40504240";"Andrew Cohen (politician)";"Stub/Stub"
"12502099";"Albert Richard Thomas";"B/B/B/B/-"
"20391228";"Dennis J. Roberts";"Stub /stub/Stub /stub/stub"
"26603260";"Hillman Terome Frazier";"stub/Stub"
"16445289";"Gary Finch";"Stub/stub"
"7073157";"Edward Stettinius Jr.";"Start/Start/start/start/start"
"4063983";"Leonard Boswell";"C/C/C/C/-"
"1284425";"Margaret Chase Smith";"Start/start/start/Start/start/-"
"25715794";"C. Doyle Steele";"Stub/Stub"
"10664898";"Royal Hurlburt Weller";"/stub/-"
"21908522";"Karen Boback";" /Stub/stub"
"21934924";"Yvonne Davis";"Stub/Stub"
"17536038";"William A. Schnader";"Start/Start/Start/Start/start"
"47566182";"Richard B. Nowakowski";"stub/stub/stub"
"6459112";"Julian Castro";"Start/start/Start/start/start/-/-"
"6356989";"Chris Beutler";"Start /Start "
"6664517";"W. Willard Wirtz";"Start/Start "
"7055249";"Anthony Beale";"start/Start/Start"
"39047713";"Jeremy Durham";"start /start /Start"
"53749748";"Sage Dixon";""
"44501341";"Bernard C. Smith";""
"42731286";"Tamara P. Barringer";"stub/stub"
"7062662";"Charles Erwin Wilson";"Start/B"
"22371302";"Betty Brown";"Stub/stub/Stub"
"19217548";"Mike Colona";"Stub/Start/stub"
"32938751";"Dale M. Erdey";"start/start"
"39598388";"Jeff Clemens";"Start"
"51997325";"Ted Barela";"stub/stub"
"52252166";"Salud Carbajal";"start /start /start /start /Start"
"23064841";"Nao Takasugi";" //"
"33683546";"Lester Carpenter";"start/start"
"1106682";"Richard Riley";"Start/Start"
"11903670";"James Simpson Jr.";"Start/Start/start/start"
"4100279";"John Spratt";"Start/Start/Start/Start"
"13101177";"Arthur H. Wicks";"stub/stub"
"7064134";"Chase G. Woodhouse";"Start/Start/Start/Start/Start"
"21102723";"Rosalyn Dance";"Stub /Start "
"52765104";"Jamaal Bailey";""
"1040674";"Ben Carson";"C /c /C /c /c/-"
"10924847";"John Eugene Osborne";"start/Start/Start/start"
"28963231";"Joyce Elliott";"stub/Stub"
"20128711";"Mike Tompkins";"Start/Start/Start"
"42229379";"Erin Davis (politician)";"stub/stub/stub"
"41852584";"Becky Edwards (politician)";" stub / Stub / Stub"
"46637433";"Hugh Floyd";"Stub"
"33539909";"Ewald J. Schmeichel";"stub/stub/stub"
"42574514";"Kelly Flood";" stub / stub"
"11900057";"Joseph F. Ryter";"start/??/Stub"
"36102591";"Bob Crowell";"Stub/stub<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"25717678";"William Telek";"Stub/Stub"
"21925132";"Maralyn Chase";"Stub/Stub"
"46637446";"Brooks Coleman";"Stub"
"27827061";"Otto Rachals";"stub/stub"
"1034671";"Gerald L. K. Smith";"C/C/C/C/C/-"
"52283335";"Marc Berman";""
"41566130";"David Bradley (politician)";" stub / stub "
"11910094";"K. William Stinson";"stub/Stub/stub"
"11903422";"Daniel J. Ronan";"Start//start"
"1719910";"Dave Weldon";"Start/Start/start"
"42628699";"David Floyd";" stub / stub"
"22852536";"Alan Nunnelee";"start/Start/Start"
"11900566";"Robert F. Rockwell";"start/start /start"
"7165406";"Walter Sims";"stub/Stub"
"21912487";"Laura Bradford";"Start "
"21752972";"Gary Blackmer";"-/stub"
"82781";"Marilyn Chambers";"B/B/-/-/-/-"
"6633449";"Sue Wilson Beffort";"start/start"
"28884499";"Jeff Duncan (politician)";"start/start/start/start/Start"
"35947832";"Bob Ely";"C/C"
"46576936";"Robert Frantsvog";""
"7071039";"Joe Coto";"Stub/stub"
"40915097";"Howard F. Pellant";"stub/stub"
"12893302";"Nathan Fletcher";"C /start /start /start /-"
"12959041";"Ralph Perk";"Start/start/Start"
"7165145";"Walter Nathan Tobriner";"start/start/Start"
"20515905";"Ernest O. Thompson";"c/c /c"
"23696984";"John F. Thompson";"Stub/Stub"
"51494476";"Robert Whitehead (Virginia)";"start/Start "
"7056731";"B. Carroll Reece";"start/start/start/Start/Start"
"42548708";"Eddie Cheatham";" stub / stub"
"12184972";"Bill Foster (politician)";"C/C/C/C"
"6445365";"Jerry Costello";"Start/start/start/start"
"12244898";"Emmett C. Burns Jr.";"start/start/start"
"16229853";"Deborah Jeanne Dawkins";"Stub/stub"
"18563287";"Darrel Aubertine";"stub"
"18163659";"Ronald Brisé";"Stub/start/start"
"5534431";"Jack B. Olson";"stub/-"
"52414245";"Thomas Porcher Stoney";""
"6412220";"Tom Craddick";"Start/Start"
"40993624";"Terry Austin (politician)";"Stub/Stub"
"39007022";"David FitzSimmons";"stub/ stub /stub"
"36731053";"Mandela Barnes";"start/start"
"11903692";"Jessie Sumner";"Start/Start/start/start/start"
"23198130";"W. C. Zumach";"start/start"
"42065754";"Michael Chippendale";" stub / Stub / Stub"
"40767869";"Thomas I. Sheridan";"Stub/Stub"
"44361406";"Jeff Delzer";""
"12961073";"Richard D. Obenshain";"start/start"
"6918659";"Rick L. Eddins";"Stub/stub"
"11900512";"Richard G. Shoup";"start/start/Start"
"29903138";"Alfred P.C. Petsch";"-/c/c"
"26639062";"Rich Anderson (Virginia politician)";"-/-"
"41180276";"Nathan Baskerville";"Stub"
"50052291";"Justin Fawson";""
"6621787";"Sharon Cooper";"stub/Stub"
"49119825";"John Randolph Tucker (judge)";"stub/stub/stub/stub/stub"
"6536759";"Philip E. Berger";"stub/stub"
"40422449";"Mary Cathcart";"stub"
"3659290";"Meldrim Thomson Jr.";"Start/Start"
"7056204";"George C. Wortley";"start/start/start/start"
"7155640";"Robert T. Secrest";"start/start/Start"
"7103367";"Maria Antonia Berrios";"C/C /C /-"
"1741749";"Ernie Fletcher";"FA/FA/FA/-/-/-/-/-/-"
"37600003";"London Breed";"start/Start/start/start"
"49304010";"Warren Wright";"stub/stub"
"10669541";"Duncan T. O'Brien";"Stub"
"6378260";"Daniel Coughlin";"B/B/B/-/-"
"48489341";"Lewis M. Stevens";"/"
"32269812";"Ken Fields";""
"36390935";"Ben J. Tarbutton";"stub/stub/stub"
"45545605";"Grover Ramstack";"stub/stub"
"39456797";"Max Starcke";"C/C"
"9489050";"Thomas DiNapoli";"Start/Start/Start"
"29565855";"Richard Reading";"Start/start"
"10496151";"Harold Ray Presley";"start"
"25493300";"Donald Walker (politician)";"Stub"
"6593889";"Eric D. Coleman";"start/start/start"
"10681193";"Janet Duprey";"Stub/Stub"
"42499704";"Eddie Armstrong";" stub / stub"
"3962364";"Ed Bryant";"C/C/C"
"10374230";"Vaneta Becker";"start/Start"
"41070750";"Jon Bumstead";"Stub"
"1956469";"Hjalmar Carl Nygaard";"start/Start/start"
"37575623";"Kay Floyd";"Stub/Stub/-"
"25715727";"Albert Pettit";"Stub/stub"
"6686222";"James P. Scoblick";"start/start"
"52426712";"J. Ed Stokes";""
"738585";"George P. Shultz";"B/B/B/B/B/-"
"11902206";"William Nathaniel Rogers";"start/start/Start"
"7112781";"Patrick J. Diegnan";"Stub/stub"
"39688561";"Frank Voelker Jr.";"C/Start"
"42110657";"Arthur Corvese";" stub / Stub / Stub"
"40320519";"Rhonda Fields";"C/C"
"42101930";"Deborah Fellela";" stub / Stub / Stub"
"47899027";"Jon Applebaum";"Start/Start"
"6316230";"Federico Peña";"Start//Start"
"45029808";"Jessel Ourso";"C"
"21503420";"Cathy Connolly";"Start/start/Start"
"21917142";"Kathy Campbell";"stub/Stub"
"6320639";"Ben Cannon";"Stub/Stub/Stub/-"
"11240360";"Andrew J. Transue";"stub/stub/stub"
"48490481";"Larry Bagley";""
"36895255";"Frank Artiles";"Stub/stub"
"30471413";"Mary Franson";"Stub/stub"
"45054018";"Jerry Dempsey";"stub/stub"
"23027437";"Frank Burns (politician)";"Stub/Stub"
"39596290";"Wallace R. Wirths";""
"4359947";"Bill Delahunt";"C/C/C/-"
"39404241";"Joe Dorman";"start/start/start"
"24269252";"Toni Boucher";"Start//Start/Start"
"25126891";"Connie Doepke";"Stub/stub"
"42101281";"John Edwards (Rhode Island politician)";" stub / Stub / Stub"
"15046053";"Dan Flynn (politician)";"stub/Stub"
"36866518";"Ken Andrus";"Stub"
"7068748";"James P. Pope";"Start/start/Start"
"46609180";"Alpha Sunde Smaby";"stub/stub"
"14187721";"William Frick";"start/start/start"
"8363673";"Dick Dearden";"stub/stub"
"11903476";"George A. Paddock";"Start/Start/start/start/start"
"6446602";"Jim Brulte";"Stub/stub/Stub/stub"
"17028525";"Julie Bartling";"Stub/Stub"
"49330830";"Ruby M. Rouss";"C/C/C/C/c/c/C"
"30197506";"Dena A. Smith";"stub/stub"
"33308479";"Eleanor Espling";"stub/stub"
"6910460";"Monroe Minor Redden";"stub/stub/stub"
"1485417";"Carly Fiorina";"B/B/B/B/B/B/B/-"
"41284461";"Richard R. Silva";"Start/Start"
"42241373";"Trent Ashby";""
"9188368";"Ted Risenhoover";"start/start/start"
"23050136";"Fred Quayle";"start/start"
"6909681";"John Blust";"Stub/stub"
"31561343";"Bruce Ayers";"stub/Stub"
"9320540";"Jill P. Carter";"start"
"1339511";"Giuseppe Zangara";"Start/start/-"
"25368711";"T. Newell Wood";"stub/stub"
"24680422";"Greg Davids";"Stub/stub"
"48515619";"Luke Bronin";"C"
"19139876";"David Toscano";"Stub/Stub/-"
"24252310";"Gary Banz";"start/start"
"33081398";"Rafael Espinal";"start/start"
"43193269";"Theodore Swanson";"stub/stub/stub"
"52775251";"Preston Bryant";"stub /stub "
"6507395";"Nilsa Cruz-Perez";"Stub/stub"
"39105804";"James H. Pruitt";"stub/stub/start"
"4458332";"Luis Fortuño";"C/Start/start"
"15433588";"Bart Davis";"Stub/Stub"
"8730809";"William Dotzler";"stub/stub"
"8822519";"William Van Pelt";"Stub/stub/stub"
"6377712";"Dan Rostenkowski";"start/start/start/Start/start"
"23458341";"Jared Brossett";"Stub/stub"
"42298116";"Scott Cadle";" stub / Stub"
"7069194";"James Wolfenden";"Stub/Stub/stub/Stub"
"25716682";"Rose Toll";"Stub/Stub"
"19999615";"Ralph R. Caputo";"start/Start"
"6657350";"Edward L. Stokes";"start/start/start/Start"
"17740586";"Carlos Cisneros";"Stub/Stub"
"11904261";"William L. Springer";"start/Start/start"
"47464779";"James Buskey";""
"7161401";"Thomas J. Walsh";"start/start/start/start/start"
"54983596";"John R. Sheehy";""
"36678710";"Jeff Boss";"start/start"
"25251323";"Joseph Scanlon";"stub/stub/Stub"
"7156945";"Saul Weprin";"Start/start"
"7042253";"Charles Woods (Alabama)";"start/Start/start"
"27220003";"Julissa Ferreras";"Stub"
"7615353";"Jennings Randolph";"B/B/B"
"10757141";"William St. Onge";"Stub/Stub/Stub/stub"
"6351135";"Carmen E. Arroyo";"B/B/B"
"42170136";"Chaim Deutsch";"Stub/stub/stub"
"48935424";"John Bell (Virginia politician)";"stub"
"36801697";"Bruce Chandler";"Stub/Stub"
"45417648";"Dan Van Dyk";""
"31196094";"Davis Young Paschall";"stub/stub"
"6725950";"Ray Roberts";"start/start/start"
"16445558";"Joan Christensen";"start/start"
"33357415";"Donald Tilleman";"stub/stub/stub"
"55070476";"Andrew R. Wheeler";"Start"
"23077101";"Thelda Williams";"Stub/Stub"
"12240766";"Howard R. Wood";"Stub/Stub"
"45015705";"William M. Zachacki";"stub/stub/stub"
"46856674";"Noel W. Campbell";"Stub "
"39802609";"Dean Burke";"start /start"
"39952562";"Michael Caldwell";""
"28008506";"Edward Clere";"stub/Stub"
"15277717";"Ron Calderon";"Stub/stub/stub/-"
"46671233";"Tom Buck";"Stub"
"4512128";"Allan Shivers";"Start/start/"
"11741878";"Leonard W. Schuetz";"Stub  /Stub/stub/Stub "
"41715122";"Dennis Feickert";" stub / Stub / Stub"
"44425941";"Dan Feltes";"Stub/Stub"
"39135685";"Clyde G. Trammell";"start/start/start"
"41821101";"John Schaller";"stub/stub/stub"
"30973541";"Ted Daley";"Stub/stub/Stub/-"
"7100109";"Leon Sacks";"stub /Stub/stub/stub"
"42664355";"Allen J. Oliver";""
"40921084";"John Q. Radcliffe";"stub/stub/stub"
"3952658";"Danny K. Davis";"Start/Start/Start/start/Start/-"
